longitude,latitude
127.04617875582493,37.47440280829013
127.0439268143557,37.47406292656266
127.04422974439711,37.474375401858346
127.04430278736822,37.4743076816148
127.044669268181,37.47454761684341
127.04502683886918,37.47478653617943
127.04080161445536,37.46932598207013
127.02521703304058,37.49703941751832
127.02549076915918,37.49643703495617
127.0254375787968,37.49635685232406
127.02558512350484,37.49628195581834
127.03212308907146,37.48444714824036
127.03136395375896,37.486178149567984
127.03122061028486,37.486502922594426
127.0310519763348,37.48687400578631
127.00319677478572,37.50833677685235
127.0033493125779,37.50824116339624
127.0032838011378,37.50634560476594
127.00426435830512,37.506577270512544
126.98241048089857,37.47829203209404
127.01943785587518,37.51638528357922
127.01918889932108,37.516253506556765
126.98268007259894,37.47829371806382
127.02281444421534,37.45818135072592
127.04502934129272,37.47537354675553
127.04460048217938,37.4759212296262
127.04436113148417,37.47601901441227
127.04402794201066,37.476457453217215
127.04368327609328,37.47656223791884
127.0378123607617,37.477797499565725
127.02284789695804,37.45836051510113
127.01915672181218,37.51600155512021
127.0187107046294,37.515940373683534
127.05782882299889,37.45567668697972
127.05798689661992,37.4556750751002
127.05072153535268,37.45449460278375
127.03522785712428,37.46289762271031
127.03541492031772,37.46314752727535
127.03579399191406,37.46311533794854
127.0359440286696,37.46283412448651
127.03594212295292,37.46266180476227
127.03641792278918,37.46257218591739
127.03843370287042,37.47552627906335
127.03322272328252,37.468963294291086
126.98892476482924,37.49499906696074
126.99500220351872,37.48826924249963
127.00442278001398,37.49712138046363
127.00484063356043,37.49717461266777
126.98247294976034,37.47822737773161
127.014887817536,37.45743456116188
126.98373913963924,37.49088857134096
126.9896269172078,37.49257260602836
126.98973351457202,37.49254345333882
127.0075721515188,37.491987601896525
127.042067532739,37.48096942107384
127.0194717375548,37.515464420705456
127.02346115174748,37.50644710105644
127.02036391374864,37.51307093081801
127.03466591419036,37.46202033672644
126.98820500016436,37.49613908624392
126.98745281444198,37.49583366657776
127.0185898617455,37.51572997776827
127.01843893659024,37.515765652340114
127.01772795875804,37.51561688924766
127.01729169289224,37.51530961523465
127.0164003550426,37.51511053222352
126.98312257057393,37.47700657104788
126.98301508976134,37.477089105247465
127.00607453071711,37.479233068609176
127.00449865105996,37.476584919018265
127.00425873863384,37.477006198585535
127.00188803849066,37.48038660328052
127.00271162626431,37.48090561173088
127.00271554415272,37.481883226195855
127.0022771670979,37.482200186051706
126.99297809695992,37.47466725062628
127.00475893717186,37.49729728262248
127.0030225071558,37.49855161105766
127.00741378412098,37.49285664337588
126.99072569078926,37.49800772924767
127.02613480975278,37.49917520326327
127.02606632482863,37.50067248242198
127.02454219517126,37.50024621407348
127.02357278475291,37.504035297566176
127.02380556574386,37.50166852162853
127.02365029987442,37.50203251051354
127.02343939831572,37.5026490071666
126.99108827289052,37.49316038563202
127.02981111875312,37.48462913261728
127.02961368029752,37.48459871556971
127.02864186541244,37.48397044496237
127.02867989744595,37.48735470666175
127.0284189202548,37.487957168346405
127.02999613693328,37.48892104335388
127.0188657855296,37.49321530131061
127.01772770448171,37.49253457651365
127.01752532343288,37.49241765866869
127.01370420714385,37.51512739751684
127.01377724912774,37.51526071685837
127.0136122715914,37.51532656692662
127.01382615888345,37.51540091273669
127.0140288702013,37.51570644803471
126.99137711216142,37.47499242635766
127.05338716381888,37.44987791581246
127.02537758288584,37.46414530166591
127.01106989189095,37.50260517347385
127.02485513486604,37.49159441985506
127.0297153665102,37.49132111294515
127.02903833262894,37.491042105939584
127.02975669738288,37.48958016763709
127.02989372486276,37.48914602842628
127.03044432576392,37.49148570448264
127.0226937613759,37.48537715177616
127.02262969533996,37.483695030803005
127.01102377407769,37.51462275553919
127.01089840349287,37.5147092905759
127.01069026474052,37.51463389196845
126.98263118395286,37.480709264425634
126.98231718179817,37.47945805760923
126.98689160729369,37.4916053253765
126.98684681341712,37.49202846048951
126.9866738271662,37.492665697430326
126.98654189549056,37.49261893821905
126.9865907034697,37.49270166794685
126.98579009278131,37.49530671997554
126.98575420351696,37.49597484912569
126.98552544876098,37.49654475850734
126.98557924255148,37.49660597767536
126.98541662516855,37.49659814148038
126.98546652763498,37.49666536632893
126.98525506056738,37.49748790685992
126.98531976817787,37.497575084594025
126.98514700007134,37.49754600553913
126.98521064001912,37.49763919561414
126.98502516260064,37.49836632587845
127.0229610406603,37.45827679361821
127.021281748381,37.493116444058096
127.02423686265897,37.469201314096686
127.02095979209932,37.490387329565856
127.01696963309018,37.49156126834571
127.018263777085,37.49076415408915
126.98994090049857,37.47551504272674
127.0407612651519,37.46922054800272
127.02622256106284,37.47109962774668
127.02621964867626,37.470995146311154
127.025623220027,37.47058572369545
127.03724477099986,37.46134621235869
126.99713726342456,37.483601801431895
127.01447566305382,37.51695846479468
127.01442813637505,37.51703971319612
127.00607424961456,37.50713622081021
127.00595605158962,37.507105169185486
126.99630382255656,37.50647682127879
126.9951925495962,37.505985987544285
126.99502483654192,37.506005993727406
126.99358991104351,37.48029216018732
126.99273015645562,37.48174594974818
126.98771195767576,37.48943324557896
126.98748713883964,37.489467586416886
126.98697347027606,37.49128751937824
126.98706314155208,37.4915075723663
126.98693781050524,37.49144319420948
126.98281732017062,37.48453508030626
126.98299623151432,37.48437157224775
127.05586828587596,37.45162255212495
126.989092060219,37.4949791828878
126.9957670225601,37.50190519964443
127.02935622470471,37.48617644990856
127.02561974009548,37.46992541879533
127.00378903656508,37.50732710943528
127.02382195470656,37.48847686609178
127.0083978361833,37.48857715480253
126.98282251188192,37.48397336621888
126.98281046973064,37.483813474188295
127.0255198581172,37.47049903460482
127.02488523831626,37.47089428472333
127.01465843175528,37.48413663137528
127.02120775819994,37.49278389470953
127.02098595190893,37.49246431191181
127.02091228597456,37.49212371899125
127.02085420801934,37.4921803152195
127.01883521006135,37.48974813685035
127.04786519767428,37.45734727615064
127.04665179330571,37.46003953941193
127.04597569091572,37.46182467585727
127.04581193257825,37.46202340175927
127.03694585975624,37.461496003920814
127.05878910760184,37.45609210445408
127.05899663711716,37.45611270901136
127.0354596286329,37.47393363867387
127.03425985943838,37.47378016407768
127.03416872957771,37.47366306005265
127.03383411700534,37.4735287445497
127.03239571270016,37.47250375929711
127.03101275554398,37.47154246667432
127.02972672411796,37.47290559606536
127.02687844843932,37.46610417953595
127.02825091110584,37.46759001153496
127.02842260181971,37.46771205555774
127.0349522345446,37.46750371448456
127.03482206501984,37.467423658438
127.0345401067772,37.46772558799709
127.0471373416104,37.47211137544233
127.04831178618836,37.47165302656599
127.04417170545229,37.47306005337845
127.02644725161218,37.46945094443252
127.02748035519946,37.48664338728556
127.0248616518866,37.48563515980875
127.03409419599636,37.46819788779399
127.01479554310384,37.483792405584985
126.98275636129353,37.48392639241227
126.98250803833294,37.48393484521221
126.98245896352732,37.48267697217253
127.02759772883958,37.49605606732453
127.0268489240481,37.495835567114106
127.02673777171802,37.49571692973481
127.0249267618274,37.49525404966604
127.02516614733868,37.49532179877634
127.00942255236096,37.51564597584229
127.01180806001864,37.48022826433446
127.01059773212272,37.47962023663185
127.00881256695156,37.47872340867583
127.0082763820601,37.478442847895366
127.007622407017,37.47811401984249
127.00298907496934,37.47584487833182
127.04482968447157,37.46943874189335
127.04171735705924,37.46930287756541
127.03509796495908,37.47854163737651
127.0416325791308,37.46496112514328
127.04060531306897,37.464213022266165
126.98960005779188,37.49249847509641
127.0350042977622,37.47847780702502
127.03447059695377,37.47899529646013
127.04426390172296,37.469791925225465
126.98270105640938,37.48136681663883
126.98235961822594,37.48064657703239
127.04346295940996,37.47050053762144
127.04453379616857,37.46969567696743
127.0425724018061,37.46856449158221
127.02672426903555,37.46929106892388
127.02298960109428,37.49048221374894
127.02504937777404,37.46384190557694
127.02572750915851,37.49921696420646
127.02605909502134,37.49931570307675
126.98245870598672,37.47837623679224
127.0379687126928,37.47542613619009
127.037586254202,37.4751158785929
127.0376020930242,37.47520206866306
127.03727178607,37.4749904215764
127.03702715093374,37.47475932907791
127.0365537432669,37.4745324931496
127.03623192208462,37.47432067922453
127.03620586538322,37.47424183351835
127.03552659710418,37.47401185866752
127.01625329392776,37.51517188748404
127.04434949526296,37.46985880668914
127.04335488608636,37.46794244738493
127.04265639200726,37.46862385142395
127.04427121303064,37.47314175578081
127.04948973224768,37.45594721721333
127.02705727810776,37.48589586256808
127.02441146616653,37.48675763961575
127.03669375770806,37.479084080966864
127.037163776041,37.47914508376284
127.08181458462217,37.458335606575545
127.03519870461574,37.46409121956635
127.01975697249654,37.5107583036492
127.00276363766592,37.50619421767759
127.02106230554637,37.49411865194202
127.0205434812952,37.49415317978854
127.02035992044104,37.49404421224229
127.01935803854276,37.49348387857707
126.99424084088554,37.50468259394649
127.04355412576363,37.47056086275148
127.04385928369403,37.4702864633388
127.04181211405256,37.46936495615162
127.02908590162818,37.46915710756337
127.05854363369704,37.44351108853322
127.04981715985711,37.45546559191621
127.02685253464054,37.48698138896511
127.02344713049142,37.48949374278138
127.03572032740004,37.47786998441423
127.03580537278418,37.47792910724127
127.02270456201909,37.4583047871726
127.02859551361456,37.4955965094015
127.0434858242324,37.46564568585022
127.0432573921896,37.46581133502179
127.04323747545224,37.4654845392015
127.04282958996434,37.46584610770227
127.04307010853586,37.4660184477112
127.0425281614017,37.46566267876453
127.04281292693555,37.46551294859153
127.03451911643369,37.47910978886226
127.04298659118412,37.46527996510177
127.04185129694974,37.464447157801416
127.04092949714298,37.46382936241845
127.05483415290756,37.45362527802879
127.01455559834984,37.514955930147245
127.01113762991876,37.51434035311472
127.00873373875514,37.51323506934842
127.00949739182845,37.5124890249251
127.01051741264816,37.5125591528628
127.02719695916554,37.47908589173742
127.02838490575624,37.47603698261697
127.02993936260538,37.473451038278405
127.02455201042376,37.49220870174599
126.9919915206525,37.48288953177273
126.99188639679184,37.48282102180664
126.99128520176892,37.48387366796605
126.99130799473112,37.483960416048326
126.98973488114108,37.48628400852159
126.98837868060288,37.48850788792373
126.98826072598295,37.488470892591806
126.98755227741106,37.48967091830289
